player_id,season,week,passing_yards,passing_tds,passing_ints,rushing_yards,rushing_tds,receiving_yards,receiving_tds,receptions,fumbles,fantasy_points,games_played,targets,carries,player_name
7075,2025,,0.0,0.0,0.0,0.0,0.0,48.0,0.0,8.0,0,4.8,17.0,9.0,0.0,Charlie Woerner
12502,2025,,0.0,0.0,0.0,0.0,0.0,357.0,2.0,44.0,0,47.7,16.0,55.0,0.0,Gunnar Helm
12783,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Donovan McMillon
7571,2025,,0.0,0.0,0.0,0.0,0.0,224.0,2.0,19.0,0,36.4,13.0,38.0,0.0,Rashod Bateman
8365,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Kyler Gordon
7730,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,Darren Hall
3888,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,Lucas Patrick
8290,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.0,Sauce Gardner
6292,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Nick Allegretti
12847,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Robert McDaniel
13120,2025,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0,2.5,1.0,1.0,0.0,Jacoby Jones
3217,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jihad Ward
12210,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cole Burgess
10979,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Olu Oluwatimi
11780,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Elijah Klein
10873,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,12.0,0.0,0.0,Nolan Smith
8924,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Thomas Odukoya
11615,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ainias Smith
5030,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5,15.0,0.0,0.0,Harold Landry
11306,2025,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0,-3.4,7.0,2.0,0.0,Xavier Gipson
5927,2025,,0.0,0.0,0.0,0.0,0.0,582.0,3.0,38.0,0,76.2,10.0,60.0,0.0,Terry McLaurin
11702,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,Brandon Coleman
6348,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Del'Shawn Phillips
12710,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Jaylen Reed
4199,2025,,0.0,0.0,0.0,548.0,2.0,199.0,1.0,28.0,0,90.7,12.0,41.0,132.0,Aaron Jones
1785,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,James Winchester
4950,2025,,0.0,0.0,0.0,0.0,0.0,239.0,1.0,28.0,0,29.9,13.0,52.0,0.0,Christian Kirk
10913,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Joey Porter
10958,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Dylan Horton
12472,2025,,0.0,0.0,0.0,92.0,1.0,21.0,0.0,3.0,0,17.3,4.0,4.0,27.0,Raheim Sanders
12865,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,AJ Henning
6950,2025,,0.0,0.0,0.0,-34.0,0.0,0.0,0.0,0.0,0,-3.4,17.0,0.0,1.0,Braden Mann
11646,2025,,0.0,0.0,0.0,0.0,0.0,394.0,3.0,33.0,0,57.4,11.0,43.0,0.0,Jalen Coker
12936,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Mason Miller
4454,2025,,0.0,0.0,0.0,0.0,0.0,551.0,0.0,37.0,0,55.1,16.0,53.0,0.0,Kendrick Bourne
11001,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Jarrick Bernard-Converse
4999,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Josh Sweat
10218,2025,,0.0,0.0,0.0,22.0,0.0,428.0,3.0,35.0,0,63.0,17.0,57.0,3.0,Xavier Hutchinson
6154,2025,,0.0,0.0,0.0,0.0,0.0,191.0,2.0,18.0,0,31.1,17.0,36.0,0.0,David Sills
6931,2025,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,2.1,6.0,1.0,3.0,DeeJay Dallas
10936,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Ji'Ayir Brown
4101,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,Chris Wormley
11623,2025,,0.0,0.0,0.0,12.0,0.0,171.0,0.0,18.0,0,18.3,17.0,25.0,3.0,Jordan Whittington
6855,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Ashtyn Davis
5325,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Peter Kalambayi
11681,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Kingsley Suamataia
6881,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Matt Hennessy
5580,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Frankie Luvu
7641,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Pat Surtain
11781,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Daequan Hardy
5721,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Corey Bojorquez
12663,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Drew Kendall
4995,2025,,0.0,0.0,0.0,0.0,0.0,114.0,0.0,13.0,0,11.4,15.0,13.0,0.0,Ian Thomas
11469,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Barry Wesley
11718,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Isaiah Adams
9225,2025,,0.0,0.0,0.0,356.0,2.0,32.0,0.0,3.0,0,50.8,17.0,4.0,63.0,Tank Bigsby
10935,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Trenton Simpson
5371,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Kentavius Street
4018,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Joe Mixon
11692,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,Mike Hall
11603,2025,,0.0,0.0,0.0,14.0,1.0,519.0,6.0,52.0,0,95.3,17.0,68.0,10.0,AJ Barner
5314,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Logan Cooke
8332,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,Matthew Butler
2329,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,D.J. Humphries
12057,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,15.0,0.0,0.0,Maema Njongmeta
12861,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Ethan Robinson
7133,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Isaiah Rodgers
8746,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Benton Whitley
11923,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Evan Anderson
4592,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Elijah Wilkinson
8289,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Aidan Hutchinson
12591,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Xavier Watts
11830,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,Kalen King
7611,2025,,0.0,0.0,0.0,603.0,7.0,345.0,2.0,32.0,0,146.8,14.0,37.0,130.0,Rhamondre Stevenson
11768,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Christian Jones
12547,2025,,0.0,0.0,0.0,3.0,0.0,209.0,3.0,10.0,0,39.2,17.0,21.0,2.0,Kyle Williams
11933,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ben Nikkel
3333,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Temarrick Hemingway
11086,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Ivan Pace
8714,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Josh Blackwell
12175,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,James Ester
6784,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Derrick Brown
11747,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jaylan Ford
10925,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Byron Young
7686,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ambry Thomas
6656,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Connor Strachan
6594,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Nick Moore
8150,2025,,0.0,0.0,0.0,1252.0,10.0,281.0,3.0,36.0,0,227.3,17.0,50.0,259.0,Kyren Williams
8121,2025,,0.0,0.0,0.0,0.0,0.0,724.0,6.0,55.0,0,110.4,16.0,85.0,0.0,Romeo Doubs
8123,2025,,0.0,0.0,0.0,47.0,0.0,13.0,0.0,4.0,0,6.0,12.0,4.0,17.0,Hassan Haskins
10903,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Quan Martin
12705,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Graham Mertz
7600,2025,,0.0,0.0,0.0,0.0,0.0,486.0,4.0,41.0,0,72.6,17.0,54.0,0.0,Pat Freiermuth
8527,2025,,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,0,4.8,9.0,3.0,0.0,Dareke Young
11825,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,MJ Devonshire
10904,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Keion White
8406,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Reed Blankenship
11199,2025,,0.0,0.0,0.0,312.0,0.0,101.0,1.0,13.0,0,45.3,13.0,20.0,44.0,Emari Demercado
12607,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Jamon Johnson
12860,2025,,0.0,0.0,0.0,0.0,0.0,139.0,1.0,6.0,0,19.9,3.0,10.0,0.0,Theo Wease
331,2025,,544.0,4.0,3.0,-1.0,0.0,0.0,0.0,0.0,0,34.66,3.0,0.0,2.0,Philip Rivers
12101,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Marcellus Johnson
4056,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Jabrill Peppers
12688,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cam Miller
12716,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.0,Korie Black
12072,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jacob Roberts
4922,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Garrett Scantling
12486,2025,,937.0,7.0,2.0,86.0,0.0,0.0,0.0,0.0,0,72.08,10.0,0.0,14.0,Dillon Gabriel
5226,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Poona Ford
10212,2025,,0.0,0.0,0.0,0.0,0.0,36.0,1.0,5.0,0,9.6,8.0,6.0,0.0,Josh Whyle
11251,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,Shaka Heyward
8161,2025,,422.0,3.0,0.0,123.0,2.0,0.0,0.0,0.0,0,51.18,4.0,0.0,22.0,Malik Willis
4976,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,15.0,0.0,0.0,Daron Payne
11729,2025,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.4,11.0,0.0,1.0,Sione Vaki
8228,2025,,0.0,0.0,0.0,958.0,6.0,333.0,2.0,40.0,0,177.1,16.0,45.0,211.0,Jaylen Warren
10908,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,BJ Ojulari
11562,2025,,1586.0,8.0,5.0,167.0,0.0,0.0,0.0,1.0,0,103.14,9.0,2.0,31.0,Spencer Rattler
7693,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Chauncey Golston
8230,2025,,0.0,0.0,0.0,47.0,0.0,11.0,0.0,3.0,0,5.8,3.0,4.0,17.0,Ty Chandler
6136,2025,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,-0.1,1.0,0.0,1.0,Jarrett Stidham
13141,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Seth Coleman
12494,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kyle McCord
6825,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Neville Gallimore
11626,2025,,0.0,0.0,0.0,0.0,0.0,363.0,3.0,35.0,0,54.3,15.0,64.0,1.0,Xavier Legette
11582,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Carson Steele
6839,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Jaylon Johnson
11637,2025,,0.0,0.0,0.0,0.0,0.0,404.0,4.0,38.0,0,64.4,13.0,59.0,0.0,Keon Coleman
13224,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Anthony Campbell
9489,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Justin Shorter
8480,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,Jamaree Salyer
6860,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Akeem Davis-Gaither
965,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,Jake McQuaide
11573,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Frank Gore
5857,2025,,0.0,0.0,0.0,0.0,0.0,288.0,3.0,34.0,0,40.8,15.0,41.0,0.0,Noah Fant
13066,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,3.0,0.0,0.0,Ben Sauls
12725,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Luke Lachey
12500,2025,,622.0,3.0,3.0,19.0,0.0,-6.0,0.0,1.0,0,35.18,4.0,1.0,8.0,Quinn Ewers
11788,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.0,Christian Mahogany
8394,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Percy Butler
11743,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Justin Eboigbe
11726,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Kamren Kinchens
11396,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,13.0,0.0,0.0,Brandon Pili
5154,2025,,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0,2.1,12.0,5.0,0.0,Trent Sherfield
9224,2025,,0.0,0.0,0.0,1019.0,6.0,437.0,5.0,69.0,0,213.6,17.0,88.0,232.0,Chase Brown
6302,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Kaden Elliss
12520,2025,,0.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,0,4.1,2.0,7.0,0.0,Xavier Restrepo
12521,2025,,0.0,0.0,0.0,0.0,0.0,179.0,1.0,15.0,0,21.9,13.0,26.0,0.0,Elijah Arroyo
6296,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Quinton Bell
11399,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Garrett Nelson
8331,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,Otito Ogbonnia
5862,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,17.0,0.0,0.0,Brian Burns
12479,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ja'Quinden Jackson
2327,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Bud Dupree
5012,2025,,0.0,0.0,0.0,48.0,1.0,422.0,5.0,48.0,0,83.0,17.0,70.0,10.0,Mark Andrews
12484,2025,,0.0,0.0,0.0,0.0,0.0,525.0,6.0,41.0,0,88.5,17.0,68.0,0.0,Jayden Higgins
7595,2025,,0.0,0.0,0.0,0.0,0.0,45.0,1.0,4.0,0,10.5,14.0,8.0,0.0,Tylan Wallace
11815,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cornelius Johnson
10879,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Calijah Kancey
11942,2025,,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0,1.8,14.0,3.0,0.0,Colson Yankoff
3202,2025,,0.0,0.0,0.0,0.0,0.0,263.0,2.0,21.0,0,38.3,16.0,26.0,0.0,Austin Hooper
8612,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Qwuantrezz Knight
6794,2025,,0.0,0.0,0.0,7.0,0.0,1048.0,2.0,84.0,0,117.5,17.0,141.0,2.0,Justin Jefferson
4427,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,14.0,0.0,0.0,Kenny Moore
12769,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Clay Webb
6217,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,Blake Cashman
10915,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ricky Stromberg
12722,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Cody Lindenberg
6416,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,16.0,0.0,0.0,Andrew Wingard
6173,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,Mitch Wishnowsky
6220,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Cole Holcomb
13157,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Reuben Lowery
12929,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Brant Banks
10998,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jose Ramirez
7790,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Stone Forsythe
2525,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Bobby Hart
11052,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Jaylon Jones
11804,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Mekhi Wingo
8510,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Russ Yeast
7650,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Dillon Radunz
8497,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,Lecitus Smith
12713,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142.0,17.0,0.0,0.0,Andy Borregales
13167,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Nash Hutmacher
4963,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Minkah Fitzpatrick
9230,2025,,274.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0,14.76,4.0,0.0,8.0,Tanner McKee
5008,2025,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,0,2.5,17.0,6.0,0.0,Durham Smythe
6551,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Darius Harris
8333,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Alontae Taylor
6105,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Joe Giles-Harris
5056,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jerome Baker
9754,2025,,0.0,0.0,0.0,7.0,0.0,735.0,8.0,51.0,0,120.2,14.0,85.0,2.0,Quentin Johnston
11705,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,16.0,0.0,0.0,Tykee Smith
7834,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Jaylon Moore
7307,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Tommy Townsend
10881,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Christian Gonzalez
7727,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Cam Sample
12184,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Dalton Tucker
7669,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,Paulson Adebo
12652,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Deone Walker
7821,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.0,Garret Wallow
12970,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cam Riley
8713,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Josh Sills
11336,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Eku Leota
12503,2025,,0.0,0.0,0.0,29.0,0.0,338.0,0.0,18.0,0,36.7,16.0,44.0,5.0,Isaiah Bond
11927,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Doug Nester
5158,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Dennis Gardeck
13210,2025,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,0.3,2.0,2.0,0.0,Drake Dabney
10962,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Kelee Ringo
5445,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,George Odum
4180,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Rayshawn Jenkins
8398,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Jermaine Johnson
11752,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jeremiah Trotter
6815,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Zack Baun
7618,2025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Micah Simon
