player_id,season,week,passing_yards,passing_tds,passing_ints,rushing_yards,rushing_tds,receiving_yards,receiving_tds,receptions,fumbles,fantasy_points,games_played,targets,carries,player_name
11802,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Tejhaun Palmer
13078,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Tysheem Johnson
2449,2023,,0.0,0.0,0.0,5.0,0.0,1183.0,8.0,107.0,0,166.8,17.0,160.0,1.0,Stefon Diggs
8477,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,Matt Waletzko
7567,2023,,17.0,0.0,0.0,364.0,2.0,183.0,0.0,30.0,0,67.38,16.0,37.0,84.0,Kenneth Gainwell
7543,2023,,0.0,0.0,0.0,1008.0,11.0,476.0,1.0,58.0,0,224.4,17.0,73.0,267.0,Travis Etienne
6001,2023,,0.0,0.0,0.0,0.0,0.0,163.0,2.0,22.0,0,28.3,17.0,27.0,0.0,Drew Sample
5726,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,17.0,0.0,0.0,Robert Spillane
3560,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,17.0,0.0,0.0,Austin Johnson
5910,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Ben Powers
13027,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Dalys Beanum
7757,2023,,0.0,0.0,0.0,9.0,0.0,66.0,1.0,8.0,0,13.5,17.0,12.0,2.0,Ben Skowronek
8583,2023,,0.0,0.0,0.0,0.0,0.0,155.0,1.0,11.0,0,21.5,16.0,21.0,0.0,Stone Smartt
13006,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jamil Muhammad
6980,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jon Runyan
6109,2023,,0.0,0.0,0.0,0.0,0.0,119.0,0.0,13.0,0,11.9,17.0,16.0,2.0,Alec Ingold
11260,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Robert Burns
4077,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,Jamal Adams
7682,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,15.0,0.0,0.0,Elijah Molden
12984,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,CJ Dippre
8522,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Chris Paul
8491,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Austin Deculus
10907,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Joe Tippmann
9508,2023,,0.0,0.0,0.0,453.0,2.0,385.0,1.0,52.0,0,101.8,17.0,70.0,100.0,Tyjae Spears
11570,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Rasheen Ali
11938,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Chigozie Anusiem
1343,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,16.0,0.0,0.0,Jordan Poyer
12534,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kyle Monangai
6876,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,A.J. Green
8195,2023,,0.0,0.0,0.0,129.0,0.0,22.0,0.0,5.0,0,15.1,9.0,5.0,32.0,Ronnie Rivers
2130,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,14.0,0.0,0.0,Kyle Van Noy
7799,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Roy Lopez
13054,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Junior Tafuna
12154,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Messiah Swinson
8849,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,Tanner Conner
8159,2023,,2836.0,12.0,12.0,193.0,5.0,-6.0,0.0,1.0,0,188.14,15.0,1.0,53.0,Desmond Ridder
12142,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jaylen McCollough
10994,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,Scott Matlock
2152,2023,,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0,-0.2,1.0,0.0,2.0,Teddy Bridgewater
4107,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,15.0,0.0,0.0,Chidobe Awuzie
8485,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Luke Tenuta
5855,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Garrett Bradbury
11028,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Spencer Anderson
12631,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Upton Stout
11699,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jer'Zhan Newton
5189,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,102.0,15.0,0.0,0.0,Eddy Pineiro
6965,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jonathan Garvin
11796,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Khristian Boyd
7637,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,17.0,0.0,0.0,Zaven Collins
13101,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Gage Larvadain
11631,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Brian Thomas
8314,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,15.0,0.0,0.0,Jalen Pitre
11021,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,11.0,0.0,0.0,Desjuan Johnson
11710,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Calen Bullock
5892,2023,,0.0,0.0,0.0,1015.0,13.0,117.0,0.0,16.0,0,191.2,14.0,24.0,219.0,David Montgomery
12701,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kobe King
6197,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Durval Queiroz Neto
6084,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Hjalte Froholdt
3369,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,16.0,0.0,0.0,Elandon Roberts
10965,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,Warren McClendon
11668,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Byron Murphy
8787,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,Ben Brown
6290,2023,,0.0,0.0,0.0,0.0,0.0,161.0,2.0,11.0,0,28.1,17.0,16.0,0.0,Scotty Miller
13150,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Darius Cooper
8261,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,12.0,0.0,0.0,Jack Jones
7878,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Milo Eifler
10978,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Darrell Luter
11186,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Carlos Washington
11583,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jonathon Brooks
10914,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Daiyan Henley
5127,2023,,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0,-1.3,7.0,0.0,13.0,Kyle Allen
7728,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,James Hudson
12469,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Dylan Sampson
5840,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.5,17.0,0.0,0.0,Josh Hines-Allen
6793,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Tristan Wirfs
6213,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Trey Pipkins
10980,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,SirVocea Dennis
12574,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Abdul Carter
4331,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Rigoberto Sanchez
12011,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Demani Richardson
12933,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Caden Prieskorn
4274,2023,,0.0,0.0,0.0,0.0,0.0,94.0,1.0,5.0,0,15.4,7.0,7.0,0.0,David Moore
13179,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ja'seem Reed
1472,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,D.J. Hayden
7036,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12.0,0.0,0.0,Terrell Burgess
2543,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.0,Trent Brown
12737,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jay Toia
6808,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,Josh Jones
8219,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jelani Woods
3160,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,10.0,0.0,0.0,Jalen Ramsey
11032,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,8.0,0.0,0.0,DJ Ivey
11771,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Chau Smith-Wade
2098,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Morgan Moses
2126,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Caraun Reid
8377,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Tycen Anderson
6928,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,7.0,0.0,0.0,Kindle Vildor
8309,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Damone Clark
7075,2023,,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3.0,0,3.2,17.0,3.0,0.0,Charlie Woerner
12502,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Gunnar Helm
12783,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Donovan McMillon
7571,2023,,0.0,0.0,0.0,18.0,0.0,367.0,1.0,32.0,0,44.5,16.0,56.0,1.0,Rashod Bateman
8365,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,13.0,0.0,0.0,Kyler Gordon
7730,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Darren Hall
3888,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Lucas Patrick
8290,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,16.0,0.0,0.0,Sauce Gardner
6292,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Nick Allegretti
12847,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Robert McDaniel
13120,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jacoby Jones
3217,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,17.0,0.0,0.0,Jihad Ward
12210,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cole Burgess
10979,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Olu Oluwatimi
10873,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Nolan Smith
8924,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Thomas Odukoya
11615,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ainias Smith
5030,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.5,17.0,0.0,0.0,Harold Landry
11306,2023,,0.0,0.0,0.0,68.0,1.0,229.0,0.0,21.0,0,37.7,17.0,38.0,8.0,Xavier Gipson
5927,2023,,0.0,0.0,0.0,0.0,0.0,1002.0,4.0,79.0,0,130.2,17.0,132.0,0.0,Terry McLaurin
6348,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Del'Shawn Phillips
12710,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jaylen Reed
4199,2023,,0.0,0.0,0.0,656.0,2.0,233.0,1.0,30.0,0,104.9,11.0,43.0,142.0,Aaron Jones
1785,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,James Winchester
4950,2023,,-1.0,0.0,0.0,6.0,0.0,787.0,3.0,57.0,0,93.26,12.0,85.0,1.0,Christian Kirk
10913,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Joey Porter
10958,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,10.0,0.0,0.0,Dylan Horton
12472,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Raheim Sanders
12865,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,AJ Henning
6950,2023,,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.12,15.0,0.0,0.0,Braden Mann
11646,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jalen Coker
4454,2023,,0.0,0.0,0.0,4.0,0.0,406.0,4.0,37.0,0,63.0,8.0,55.0,1.0,Kendrick Bourne
11001,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Jarrick Bernard-Converse
4999,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.5,17.0,0.0,0.0,Josh Sweat
10218,2023,,0.0,0.0,0.0,49.0,0.0,90.0,0.0,8.0,0,13.9,16.0,19.0,5.0,Xavier Hutchinson
6154,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,David Sills
6931,2023,,0.0,0.0,0.0,36.0,0.0,26.0,0.0,6.0,0,2.2,17.0,9.0,10.0,DeeJay Dallas
10936,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,15.0,0.0,0.0,Ji'Ayir Brown
4101,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,Chris Wormley
11623,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jordan Whittington
6855,2023,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,10.3,17.0,0.0,2.0,Ashtyn Davis
5325,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Peter Kalambayi
6881,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Matt Hennessy
5580,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,17.0,0.0,0.0,Frankie Luvu
7641,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Pat Surtain
11781,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Daequan Hardy
5721,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Corey Bojorquez
4995,2023,,0.0,0.0,0.0,0.0,0.0,56.0,0.0,5.0,0,5.6,12.0,9.0,0.0,Ian Thomas
11469,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Barry Wesley
9225,2023,,0.0,0.0,0.0,132.0,2.0,6.0,0.0,1.0,0,21.8,17.0,4.0,50.0,Tank Bigsby
10935,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,15.0,0.0,0.0,Trenton Simpson
5371,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,13.0,0.0,0.0,Kentavius Street
4018,2023,,0.0,0.0,0.0,1034.0,9.0,376.0,3.0,52.0,0,215.0,17.0,64.0,257.0,Joe Mixon
11692,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Mike Hall
11603,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,AJ Barner
5314,2023,,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.52,17.0,0.0,0.0,Logan Cooke
8332,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Matthew Butler
2329,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,D.J. Humphries
12057,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Maema Njongmeta
12861,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ethan Robinson
7133,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Isaiah Rodgers
8746,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,4.0,0.0,0.0,Benton Whitley
11923,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Evan Anderson
4592,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Elijah Wilkinson
8289,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.5,17.0,0.0,0.0,Aidan Hutchinson
12591,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Xavier Watts
11830,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kalen King
7611,2023,,0.0,0.0,0.0,619.0,4.0,238.0,0.0,38.0,0,107.7,12.0,51.0,156.0,Rhamondre Stevenson
12547,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kyle Williams
11933,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ben Nikkel
3333,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Temarrick Hemingway
11086,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,17.0,0.0,0.0,Ivan Pace
8714,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,10.0,0.0,0.0,Josh Blackwell
12175,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,James Ester
6784,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,17.0,0.0,0.0,Derrick Brown
11747,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jaylan Ford
10925,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,Byron Young
7686,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,15.0,0.0,0.0,Ambry Thomas
6656,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Connor Strachan
6594,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Nick Moore
8150,2023,,0.0,0.0,0.0,1144.0,12.0,206.0,3.0,32.0,0,223.0,12.0,48.0,228.0,Kyren Williams
8121,2023,,0.0,0.0,0.0,0.0,0.0,674.0,8.0,59.0,0,115.4,17.0,96.0,0.0,Romeo Doubs
8123,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Hassan Haskins
10903,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,16.0,0.0,0.0,Quan Martin
12705,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Graham Mertz
7600,2023,,0.0,0.0,0.0,0.0,0.0,308.0,2.0,32.0,0,45.8,12.0,47.0,0.0,Pat Freiermuth
8527,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,Dareke Young
11825,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,MJ Devonshire
10904,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,16.0,0.0,0.0,Keion White
8406,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,15.0,0.0,0.0,Reed Blankenship
11199,2023,,0.0,0.0,0.0,284.0,2.0,119.0,0.0,21.0,0,52.3,14.0,30.0,58.0,Emari Demercado
12607,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jamon Johnson
12860,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Theo Wease
331,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Philip Rivers
4056,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,15.0,0.0,0.0,Jabrill Peppers
12688,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cam Miller
12716,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Korie Black
12072,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jacob Roberts
4922,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Garrett Scantling
12486,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Dillon Gabriel
5226,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,8.0,0.0,0.0,Poona Ford
10212,2023,,0.0,0.0,0.0,0.0,0.0,94.0,1.0,9.0,0,15.4,11.0,15.0,0.0,Josh Whyle
11251,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Shaka Heyward
8161,2023,,74.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,3.06,3.0,0.0,5.0,Malik Willis
4976,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,17.0,0.0,0.0,Daron Payne
11729,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Sione Vaki
8228,2023,,0.0,0.0,0.0,784.0,4.0,370.0,0.0,61.0,0,135.4,17.0,74.0,149.0,Jaylen Warren
10908,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,17.0,0.0,0.0,BJ Ojulari
11562,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Spencer Rattler
7693,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,17.0,0.0,0.0,Chauncey Golston
8230,2023,,0.0,0.0,0.0,461.0,3.0,159.0,0.0,21.0,0,80.0,17.0,25.0,102.0,Ty Chandler
6136,2023,,496.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0,27.64,3.0,0.0,9.0,Jarrett Stidham
13141,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Seth Coleman
12494,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kyle McCord
6825,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Neville Gallimore
11626,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Xavier Legette
11582,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Carson Steele
6839,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,14.0,0.0,0.0,Jaylon Johnson
